,RV
799,0.4251758477205836
800,1.4230829276871537
801,1.0705651683216872
802,1.5237325222816325
803,0.44030708679415087
804,1.0266862257430582
805,0.5437112303998597
806,0.8084052771107524
807,1.431376117481658
808,0.8973032652505892
809,0.6986054121066075
810,0.7100148499872221
811,1.4004466754534086
812,1.2932638219924173
813,2.0246598725521996
814,1.2685896237091063
815,0.4814056706877657
816,1.3514193183206433
817,1.4257328992024207
818,1.0212951736927212
819,1.129580013445174
820,0.4723399421802549
821,0.7286923022108542
822,0.394922466727318
823,2.2063797807660808
824,0.8293405203096789
825,1.4305886681897224
826,0.2399766171039425
827,1.528244782409027
828,1.2348431961253181
829,0.24731009344167032
830,1.25140311062322
831,0.1272935302705626
832,0.4584493987205476
833,0.8185534071559525
834,0.5345488787527958
835,0.3775855158145621
836,1.1546215440029701
837,0.9201106237404757
838,1.0645741651646154
839,1.3767518201211202
840,1.1775957108362685
841,1.158715837638106
842,1.4027240137426875
843,1.572429181780903
844,1.2098768297571092
845,1.1423094681366808
846,1.5720557168792588
847,1.235027672572669
848,0.671367457131843
849,0.133015643790929
850,1.1677505083226865
851,0.7463550524650469
852,1.7226414857371684
853,0.8583191985776737
854,1.2316884694212311
855,1.2684770657501971
856,1.3566869157451769
857,0.8142258840000973
858,1.2128005810085636
859,0.7379188030787801
860,0.5108684284946136
861,0.6461783108782974
862,0.24154477146018644
863,0.633273774313808
864,1.008894566745387
865,0.9629877096973241
866,0.9846502464848378
867,0.5819155718519118
868,1.7969873284772306
869,0.6328110436514561
870,0.8047642300703386
871,1.0823396108980394
872,0.9892887122880573
873,1.4501318054999455
874,1.53461757386976
875,0.679329220777891
876,1.0920035343309138
877,1.3314145718323214
878,0.41914363689437995
879,0.8934166363865895
880,1.0885959477294718
881,0.9355874090591161
882,1.0659536165735446
883,1.1234181676466937
884,1.2485487254755971
885,1.4043716623579452
886,1.0794211338939077
887,0.8818856965857267
888,1.4199562384091076
889,0.6611370464555859
890,1.3352710129660532
891,1.1915731817972175
892,1.3020398622716407
893,1.3662943023389773
894,0.9822147375232075
895,1.2428004825142533
896,1.248968439617837
897,0.25085509742739104
898,1.51234512031384
899,1.3272718409714428
900,0.8365770023517017
901,1.2691457996915214
902,0.5199555934893195
903,1.277316281420051
904,0.4487578208393493
905,0.05355922701120628
906,1.142947801468458
907,1.0553568207418393
908,1.6383990812860176
909,1.320879834607051
910,1.3375726480736212
911,0.9276890785704935
912,1.3299209384026998
913,1.683913822977072
914,0.5999571726140667
915,0.6594218927726586
916,0.6825180005719732
917,1.0547466485903256
918,1.1223626934217767
919,0.4545224261094613
920,0.3218327393180649
921,1.93806547244591
922,1.1460255194125526
923,0.6999737742291288
924,0.8630884922941183
925,0.9553254434769928
926,1.0995255160632356
927,2.003250463664778
928,1.3106263454349418
929,1.4109537902511504
930,0.980669241271693
931,0.9704091639671028
932,1.4817151726208508
933,0.10202544026966599
934,0.9401466813224899
935,1.328657805764375
936,0.9038469610783568
937,0.9658763315163841
938,0.2948047008693293
939,1.3485707912966944
940,0.9676817260632832
941,0.9131713801560848
942,0.6384913373865014
943,0.8234808921739809
944,1.4645277459544697
945,0.8309613142242098
946,0.9048285695385029
947,0.8171359331707723
948,1.4417320427305673
949,1.0750359290309373
950,0.7937071869313381
951,0.7096684897993862
952,1.384939873191412
953,1.0717523165293619
954,1.0811302170982588
955,1.1075025985306761
956,0.8371687218720923
957,0.8452728033350927
958,1.1588509777071299
959,1.3361433272225864
960,1.5751948788681063
961,1.0846566717317345
962,1.356582139810637
963,0.40601215623080594
964,0.7371259989753478
965,1.2491374836876508
966,0.8177667707562077
967,1.7575195667261017
968,0.7624027092165823
969,1.1196989393585006
970,1.1561144582700922
971,1.15416379840845
972,1.011350453696577
973,1.529411575586156
974,1.2136721221724112
975,0.5708765455524757
976,1.1598422818796852
977,1.4164464268972528
978,0.8865905162489119
979,1.898075211401706
980,0.6373986992973805
981,0.9679829307394057
982,1.7172057014217612
983,0.9418764102830492
984,0.6673116771615527
985,0.8645709643259369
986,1.321475701535156
987,1.3855379377683112
988,0.8854467428137561
989,0.19893685533034222
990,0.20690936713772154
991,1.3617447173706496
992,0.8771914368752951
993,1.3201062941982018
994,1.384456824102218
995,0.816755639342159
996,0.6994703503592508
997,1.421399354753622
998,0.29143344774929986
999,1.4389525894101
1000,0.7867440361909165
1001,0.7317622126819463
1002,0.921004819973728
1003,0.7571454220072855
1004,0.7609242312870301
1005,1.0073241101796058
1006,1.6940958403622695
1007,1.013282750454803
1008,1.2712155375376386
1009,0.919550880924353
1010,0.6748968770332395
1011,1.0104173168598622
1012,1.5974194723510564
1013,1.7570922128126947
1014,0.3681628723757465
1015,0.9471621518556106
1016,1.2339708902818174
1017,1.4150096900071913
1018,0.41228393188373613
1019,1.0652950826408374
1020,0.5671041939836521
1021,1.384526481844278
1022,0.9544839764425169
1023,1.3974556990542546
1024,0.9568066874275771
1025,1.560595542851572
1026,0.8592727713137963
1027,1.4892994484133204
1028,0.9192753581834943
1029,1.2656229941459145
1030,0.4025581960922613
1031,0.8520986044042007
1032,0.6973373996871276
1033,1.2546469979662265
1034,0.7813560609793465
1035,1.5042342509382265
1036,0.78058438615381
1037,1.3126867466160865
1038,1.1391522309259354
1039,1.0683477952417957
1040,1.2260490249243459
1041,0.47560583630233266
1042,1.0376967338166871
1043,0.26988793998566996
1044,0.8483299908039189
1045,1.1559624613416806
1046,0.7319129082163949
1047,0.9509472543613797
1048,0.5597452374392086
1049,1.173196345373013
1050,0.8221357558923243
1051,1.454279180458312
1052,1.827368367435954
1053,1.2467026896021265
1054,0.798861474295729
1055,1.2862854044797214
1056,1.1148246942042428
1057,0.6832847298759632
1058,0.6277588986533204
1059,0.9147155898760462
1060,1.081363511064372
1061,0.9993830863734412
1062,1.3739043195853566
1063,0.7686859023160685
1064,0.6517686652570194
1065,0.9128920085071616
1066,1.3568326176335994
1067,0.5175705178489718
1068,0.755368151083557
1069,1.0168909076159123
1070,1.0951903814469026
1071,1.2844320425176423
1072,1.5093810986561085
1073,1.0384094624549085
1074,0.9841337787875762
1075,0.7741129462032422
1076,0.31221457457995594
1077,1.1404067823497084
1078,1.8901664696616467
1079,1.556559927724992
1080,0.8265949664912435
1081,1.1909174278402306
1082,1.4224797378656346
1083,1.0815998603303911
1084,0.5060638927636717
1085,1.5185059886141694
1086,1.158507557788491
1087,1.1692872915430637
1088,0.23572447459731563
1089,0.9890111528114509
1090,0.5823033103675281
1091,0.24804045954813617
1092,0.8178107158759154
1093,1.9903564798636937
1094,0.7374249372050131
1095,0.7987425071274182
1096,0.8966045518265636
1097,0.9155368622035456
1098,1.1780905248752471
1099,1.4291033080655045
1100,1.2606982122696961
1101,1.3276862589928227
1102,1.1134999260709124
1103,0.30990988683344345
1104,1.1930454776570896
1105,1.5951450347858962
1106,1.2415882442109203
1107,0.9613870221570525
1108,0.6279820518985503
1109,0.4858918854716451
1110,1.0091914694961683
1111,1.3869244055485854
1112,0.44345891080033256
1113,0.8301214718886448
1114,0.20846761542346218
1115,1.1355881547740854
1116,1.3159458893842744
1117,1.01536266486107
1118,0.8325967488339809
1119,-0.016136102857102277
1120,0.15103711811528997
1121,1.4671420473888153
1122,1.3256858066927444
1123,0.6614570041636216
1124,1.2013532957856743
1125,1.6211736478325598
1126,0.6590983284615051
1127,1.0588573976594366
1128,1.1942209770006016
1129,1.3244660859125863
1130,1.0454060263593001
1131,0.8689713425009934
1132,0.9732326266100702
1133,1.2424328169508532
1134,1.2880485120942118
1135,1.2367435443519943
1136,1.0256950403264107
1137,0.7724499113371537
1138,1.1939900450533731
1139,0.9768224732427164
1140,0.3319555462579869
1141,1.3984849133748298
1142,1.3618980908054148
1143,1.264215870082318
1144,1.4471112486784496
1145,1.6115913458880626
1146,0.767288731165674
1147,1.2631528101744665
1148,0.5497229815890924
1149,1.1389467723239373
1150,1.2791004238469466
1151,1.3413849308484547
1152,0.8130786765604732
1153,0.6342516368826285
1154,1.3104022786312122
1155,1.2155237847669083
1156,1.1653602780637922
1157,0.8191943675653577
1158,1.1619489686467794
1159,0.6054681847475175
1160,1.312252810130885
1161,1.2571369371774488
1162,1.4550602893891695
1163,1.7022327194044364
1164,0.9352113915382424
1165,1.332009423967987
1166,1.1188197923844647
1167,0.753394252182657
1168,1.0472733128299516
1169,1.2905507126016378
1170,0.7867615792354851
1171,1.88321581481486
1172,1.6094945125528664
1173,1.7419076537227842
1174,1.516786554671558
1175,1.450515758378048
1176,1.1230549517260033
1177,1.1776450523911566
1178,1.3413013885543932
1179,0.9841244868570599
1180,1.0416080956511555
1181,0.8974677889406757
1182,1.191888666511111
1183,0.3437824933909336
1184,0.44208748654630786
1185,1.013245294134848
1186,0.9248288187531637
1187,1.4619818051219482
1188,0.5274853778120977
1189,0.7711640315576743
1190,1.0892427297739935
1191,1.3244942785589677
1192,0.9743299478876417
1193,1.4065897235971223
1194,1.6499108989714895
1195,1.7175528453091526
1196,1.6892201615048366
1197,0.8296581545735717
1198,1.7411056641803409
1199,0.9024111711828543
1200,0.08681715079246811
1201,1.0662653194322682
1202,0.6987106885434125
1203,0.8307021505656373
1204,1.589438728920055
1205,0.7419510808866758
1206,0.9503366141437759
1207,1.0904067925491019
1208,1.0035101678987288
1209,0.6996059683106416
1210,0.8660711229399716
1211,1.653788295129243
1212,1.11263165944991
1213,1.059382898177275
1214,0.8142710385816775
1215,0.5520141173303651
1216,0.6282435693522619
1217,0.5369976729229416
1218,0.9417491201676933
1219,1.0010590649259008
1220,1.1900029705319686
1221,1.2688898795044943
1222,1.2899456497998243
1223,0.18496367756648366
1224,0.8441931085802105
1225,1.5157650771748037
1226,0.8837846075957259
1227,1.1664300386974646
1228,1.136400072205922
1229,0.9887726788775725
1230,1.2529621416884764
1231,1.2687334285977931
1232,0.9340212143654937
1233,1.1997696987668904
1234,1.611748733364607
1235,1.4437975903879814
1236,0.0966518485485551
1237,1.388769901417616
1238,1.269879588920729
1239,0.7454667538050945
1240,0.8788254341937245
1241,1.2921591083660864
1242,1.0013609159534673
1243,1.2458808042268659
1244,1.0480373083705752
1245,1.04906399749727
1246,1.3851963463590167
1247,1.172405974040919
1248,1.043605434948085
1249,1.5691614978145427
1250,1.994229730924909
1251,0.5222794766243638
1252,1.717512882290044
1253,1.0271292518915367
1254,1.3819715385273539
1255,0.7563970585967638
1256,1.1284231785327212
1257,0.9439155759744694
1258,1.2822947830478544
1259,1.5824933957206508
1260,0.744557999217506
1261,1.794013851974653
1262,0.8859480612035096
1263,0.9042276251975669
